score,N
0.5268300526713343,4.0
-0.06553368773923883,58.0
-0.03920875004296409,112.0
-0.10341842577062905,167.0
-0.06447979317222087,221.0
-0.11378169180008586,275.0
-0.03638917844955064,330.0
-0.007808846731421031,384.0
-0.023731380359917852,438.0
-0.03463011606820133,493.0
-0.023946581255173478,547.0
0.0011972007686356118,601.0
-0.021113247201286107,656.0
-0.015129975856313522,710.0
-0.0267348290886705,764.0
-0.031439624504968997,819.0
