score,N
0.004093948573695075,4.0
0.09856506376270469,222.0
0.26250973454020143,440.0
0.47580167318017613,658.0
0.7025297664260199,876.0
0.9002054634883103,1094.0
0.9609328770359391,1313.0
0.9801073817367012,1531.0
0.9491515935077832,1749.0
0.9260587827960451,1967.0
0.9652101472021568,2185.0
0.9654432803657343,2404.0
0.9772076214456934,2622.0
0.9726964566575523,2840.0
0.9529725280327741,3058.0
0.9651894609170926,3276.0
