score,N
0.11866512574316122,4.0
0.21918246517852719,222.0
0.525771955143879,440.0
0.6762362585012252,658.0
0.8558947140395353,876.0
0.9377095760714254,1094.0
0.9757286716859254,1313.0
1.0298959816745978,1531.0
1.0472726073251792,1749.0
1.0731532646603932,1967.0
1.0517854693132962,2185.0
1.0905501823064103,2404.0
1.0889968397804044,2622.0
1.0853416873757207,2840.0
1.0869891640147384,3058.0
1.077143202574438,3276.0
