score,N
0.8374422501052211,4.0
0.19436559706374829,58.0
0.06985450905562073,112.0
0.03208908693726311,167.0
0.015319965332658482,221.0
0.009094906955690183,275.0
0.00906984445733549,330.0
0.013768521863659913,384.0
0.006852370286312709,438.0
0.0053409276497395,493.0
0.001729613706801478,547.0
0.004763116981669271,601.0
0.0004885445830857212,656.0
-0.002364495140487403,710.0
-0.005125494793833117,764.0
-0.008394274346222183,819.0
