score,N
0.7746006076200311,4.0
0.12469987181679985,58.0
0.04426345944813962,112.0
0.020420150673531562,167.0
0.012508714894001837,221.0
0.01807945656684196,275.0
0.01139605188210769,330.0
0.015411232326542668,384.0
0.013075987240002904,438.0
0.011573863583709921,493.0
0.011283546980485292,547.0
0.012662668300556628,601.0
0.010571422901397846,656.0
0.01084143261090339,710.0
0.007201966018920116,764.0
0.012442642100704709,819.0
