score,N
-0.020269476720303888,4.0
0.011801378686559769,222.0
0.3309982629243976,440.0
0.6385041005256296,658.0
0.8714558853649143,876.0
0.9661545932256718,1094.0
1.038346694893598,1313.0
1.0409067455985146,1531.0
1.0589757695742512,1749.0
1.0774744244394459,1967.0
1.090144045420616,2185.0
1.0929643801476197,2404.0
1.0896568335775907,2622.0
1.0906745750452236,2840.0
1.0922888038745773,3058.0
1.0927524701638502,3276.0
