score,N
0.7878081596549028,4.0
0.16095553062226484,58.0
0.05447290073938414,112.0
0.021540110933794432,167.0
0.010999618698212608,221.0
0.00802493756028616,275.0
0.0027329704139186974,330.0
0.004927002466070727,384.0
0.005095612915383357,438.0
0.00653781551621102,493.0
0.00793519881047807,547.0
0.00946273069390259,601.0
0.003718395817983516,656.0
0.005654428409492591,710.0
0.006086839834592073,764.0
0.004559459882692449,819.0
