score,N
0.3723516456552056,4.0
-0.004310122614306572,58.0
-0.041987347844392786,112.0
-0.045192665727818444,167.0
-0.044579328127696244,221.0
-0.07921690814745357,275.0
-0.08263589965672676,330.0
-0.02917379773896806,384.0
-0.03663614896946224,438.0
-0.031268404176793295,493.0
-0.030193524428316677,547.0
-0.018120662115671655,601.0
-0.025465412791057414,656.0
-0.008035302558287166,710.0
0.0013560180195542736,764.0
0.005248400689239702,819.0
