score,N
0.7852910694999302,4.0
0.2627309868371848,58.0
0.10860239570209063,112.0
0.05789825696743225,167.0
0.033933442306651206,221.0
0.0227887313381899,275.0
0.02021987025071697,330.0
0.015443448018602129,384.0
0.017238360690387512,438.0
0.01552176696621158,493.0
0.010219920888294702,547.0
0.016242150189580154,601.0
0.007015307310217466,656.0
0.009294559830997721,710.0
0.010294543263947459,764.0
0.012565928222370359,819.0
