score,N
-0.00016624981858634727,4.0
0.0452701569607019,222.0
0.19102670673664715,440.0
0.3417982487608995,658.0
0.5320382564158417,876.0
0.7233662157953575,1094.0
0.8297124146399372,1313.0
0.9709560450941138,1531.0
0.9517367337537086,1749.0
0.9890535948192862,1967.0
0.9787711539229903,2185.0
1.0182555765581502,2404.0
1.018934618193917,2622.0
0.9456422639771376,2840.0
0.9546546221117005,3058.0
0.9413783311965294,3276.0
