score,N
0.2603342008346186,4.0
0.999684339561743,222.0
1.0443069954319377,440.0
1.1455509723931596,658.0
1.1608308046880822,876.0
1.176829825544319,1094.0
1.1175364357815558,1313.0
1.1449510933637232,1531.0
1.1331693933013487,1749.0
1.1227458075856116,1967.0
1.1269913675511425,2185.0
1.1154545231871447,2404.0
1.1167334981267607,2622.0
1.0973805623714767,2840.0
1.0834659332687546,3058.0
1.0687362418737452,3276.0
