score,N
0.22846421972213424,4.0
0.8693454006293614,222.0
0.9596240264164744,440.0
1.1054842766144883,658.0
1.1341875494480766,876.0
1.1584922054932554,1094.0
1.1694633662728655,1313.0
1.1096425585712673,1531.0
1.075832481276361,1749.0
1.0780907664711203,1967.0
1.1108052385195055,2185.0
1.1382326161439953,2404.0
1.13531158473609,2622.0
1.1098179548381781,2840.0
1.0942038031976598,3058.0
1.073948058894995,3276.0
