score,N
0.8037304785766729,4.0
0.14435118277924694,58.0
0.04599144246942622,112.0
0.01526375669004259,167.0
0.015272150444020265,221.0
0.014252495666423686,275.0
0.011046049113021995,330.0
0.007154979237037467,384.0
0.008728288550845714,438.0
0.0041122170479296165,493.0
0.0075333192683355935,547.0
0.002229164015721127,601.0
0.0014363964305178997,656.0
0.0024024372629871736,710.0
0.002566769348253922,764.0
0.003347133372588978,819.0
