score,N
0.0035003281417550205,4.0
0.0005907770075689417,58.0
0.0017476438298320422,112.0
0.0036458152667908084,167.0
0.002706550096184872,221.0
0.0015778244733115692,275.0
0.001716026619052683,330.0
0.0019573621213646248,384.0
0.0017074523058673427,438.0
0.0004242752273412956,493.0
0.0020938664013372857,547.0
0.0004496803861573146,601.0
0.0026711322641769526,656.0
0.001073224473018984,710.0
0.00011191709545874793,764.0
0.00018795319423981247,819.0
