score,N
0.8719560172231353,4.0
0.18116803366192064,58.0
0.07763655174484113,112.0
0.04339461478762582,167.0
0.02467248787108898,221.0
0.018830037983535133,275.0
0.009721810795734349,330.0
0.00850300995791365,384.0
0.016841769376596583,438.0
0.01187900102972921,493.0
0.005563704116616235,547.0
0.010143940049431768,601.0
0.003988342587125714,656.0
0.003273659236263885,710.0
0.0025469848340667033,764.0
0.004575452746783319,819.0
