score,N
0.024160970874648118,4.0
0.12190328624025802,222.0
0.4367802692241918,440.0
0.6633091554056735,658.0
0.8226582940280996,876.0
0.9492792170174862,1094.0
0.9911260876579228,1313.0
1.0328645166422006,1531.0
1.0463060439624354,1749.0
1.0776473814172,1967.0
1.0858443531316189,2185.0
1.0824842190468582,2404.0
1.080865097347789,2622.0
1.0798038980598441,2840.0
1.0851045148873821,3058.0
1.0830880097303004,3276.0
