score,N
0.7729135895638134,4.0
0.18752661739373833,58.0
0.119074666456867,112.0
0.0533143510738262,167.0
0.02158705588796222,221.0
0.01715866368715125,275.0
0.014883399364486268,330.0
0.005897508079627025,384.0
0.0073129429772738255,438.0
0.007888855081240197,493.0
0.003787203060598036,547.0
0.0030523987726943772,601.0
0.003551563864346186,656.0
-0.0018734295068447279,710.0
-0.00744535584990608,764.0
-0.0028383067263463347,819.0
