score,N
0.6483922626852484,4.0
0.04707195791875851,58.0
-0.02091645145553902,112.0
-0.09605966970694325,167.0
-0.06878940083279653,221.0
-0.011519324964635393,275.0
-0.010707285858065895,330.0
0.019779283172018974,384.0
-0.0018334658990590222,438.0
0.014171071078009233,493.0
0.008836328944470409,547.0
-0.019944849999528134,601.0
-0.009340246632163098,656.0
-0.02617473262452024,710.0
-0.01007166896546306,764.0
-0.008721844548601858,819.0
