score,N
0.3178371359810734,4.0
-0.20211892154797356,58.0
-0.16131894246639505,112.0
-0.16154860862954024,167.0
-0.09352339960476153,221.0
-0.21277596757036807,275.0
-0.14680815449292361,330.0
-0.09097220810039848,384.0
-0.06520435652137761,438.0
-0.03929302536948639,493.0
-0.07449726309121565,547.0
-0.059230641151598,601.0
-0.021138259234898878,656.0
-0.009159273634321516,710.0
0.031752364033775356,764.0
0.025176483069217312,819.0
