score,N
0.25218165348063815,4.0
0.8249039556307179,222.0
0.9335429319106763,440.0
0.950628996396708,658.0
1.0647116563823495,876.0
1.094633103621588,1094.0
1.1204131719283295,1313.0
1.1591690996313735,1531.0
1.2093001759838071,1749.0
1.2255550805198316,1967.0
1.1978217494039511,2185.0
1.1821038356881741,2404.0
1.180023467560019,2622.0
1.1605562967644167,2840.0
1.1403134336916623,3058.0
1.1103663321678519,3276.0
