score,N
0.244698976536171,4.0
0.8709290610656649,222.0
1.0399310259807288,440.0
1.0744249055712563,658.0
1.0894193231135123,876.0
1.0782370937635735,1094.0
1.0932306942582897,1313.0
1.156386212472588,1531.0
1.1536638100701793,1749.0
1.1543341003089704,1967.0
1.126400139786901,2185.0
1.1652603992438426,2404.0
1.175436454002106,2622.0
1.176852397388473,2840.0
1.14825966310722,3058.0
1.1339232022766077,3276.0
