score,N
0.8134629394780997,4.0
0.1775022106081731,58.0
0.05855395623412088,112.0
0.025505617590627118,167.0
0.02012889423285887,221.0
0.013737792320401608,275.0
0.0161547014401039,330.0
0.009351810064590236,384.0
0.010787819968276616,438.0
0.009541130711851933,493.0
0.011488078493557392,547.0
0.00837571404216166,601.0
0.004669984936746433,656.0
0.00692983158863246,710.0
0.007334960606893672,764.0
0.006212968928461356,819.0
