score,N
0.3814876981426018,4.0
0.10814071156732738,58.0
0.03454247597534215,112.0
0.01388332631167874,167.0
-0.053856088507021324,221.0
-0.050058426887040985,275.0
-0.026902628779407734,330.0
-0.0004986955803857659,384.0
0.02114465169813659,438.0
0.011194058915755143,493.0
0.025369825115904562,547.0
0.012733715041088884,601.0
-0.01208317436123373,656.0
-0.007248609126443912,710.0
0.012244633362375855,764.0
0.002674744267864782,819.0
