score,N
0.023720039120907553,4.0
0.07914563162821368,222.0
0.4760892105609519,440.0
0.6625554857116405,658.0
0.8810779921124972,876.0
0.9977065738414226,1094.0
1.0326073171942607,1313.0
1.0308789562073097,1531.0
1.0643596932465114,1749.0
1.0806799935552014,1967.0
1.0831105539213286,2185.0
1.0782731960435157,2404.0
1.0876963630027165,2622.0
1.0916785393378483,2840.0
1.0903551311366457,3058.0
1.0899330241009455,3276.0
