score,N
0.0023026627727820554,4.0
-0.0007563841285536232,58.0
-0.0013331753123814033,112.0
0.000143751765091129,167.0
-0.0003462896077853925,221.0
-0.00023347359493356123,275.0
-0.0013881097751187181,330.0
-0.0014453403694842828,384.0
9.472789542229656e-05,438.0
-0.0005792065002545303,493.0
0.0003895542977266944,547.0
-0.0005492944603023509,601.0
-6.468663725745747e-05,656.0
-0.0035192154557880987,710.0
-0.0025126140923687475,764.0
-0.0012225842851301457,819.0
