score,N
0.8366471118761766,122.0
0.9338760315648742,250.0
1.005624253116632,378.0
1.0751147187623828,507.0
1.0963041781043463,635.0
1.083101676363423,764.0
1.0835473842029895,892.0
1.0839389993942778,1020.0
1.1044076129819769,1149.0
1.1246314183806072,1277.0
1.142392728312516,1406.0
1.1457424099920441,1534.0
1.1505331710205013,1662.0
1.1458205994682074,1791.0
1.145682084446022,1919.0
1.1646803463257447,2048.0
