score,N
0.03565068646230596,122.0
0.08130613818933458,250.0
0.06847240687255747,378.0
0.029860679302385004,507.0
0.0608990787839722,635.0
0.1710013275629603,764.0
0.27932052032684734,892.0
0.2969028543831018,1020.0
0.4785187657179242,1149.0
0.6508714632578699,1277.0
0.5927753097312721,1406.0
0.7754662444778756,1534.0
0.8321725321234652,1662.0
0.876167173972226,1791.0
0.9178685571422854,1919.0
0.9707566184827442,2048.0
