score,N
-0.002037980478014306,122.0
-0.0024153521078596665,250.0
0.0010355669032578573,378.0
-2.657394875764458e-05,507.0
0.0009613978483448345,635.0
-0.0004003668619422735,764.0
0.0011046864645876426,892.0
0.0021574515483489183,1020.0
0.0002598746342099276,1149.0
-0.0003802758057898598,1277.0
-0.0008043376488967871,1406.0
0.0012913082370738626,1534.0
0.0015484377687298456,1662.0
0.0009683979467827433,1791.0
4.609912088136355e-05,1919.0
4.715700239122758e-06,2048.0
