score,N
0.2005119603698408,122.0
0.31157155716201174,250.0
0.5229486513846721,378.0
0.6715347888376388,507.0
0.7783896522901192,635.0
0.8415374213344774,764.0
0.9166328889162091,892.0
0.9284586554952229,1020.0
0.9591556997823512,1149.0
0.9686104492045641,1277.0
0.9730006530582768,1406.0
0.9740593295326364,1534.0
0.9719583920719481,1662.0
0.9715210540699273,1791.0
0.9684747151692029,1919.0
0.9685004409340277,2048.0
