score,N
0.10039969836615871,122.0
0.03048632626260906,250.0
0.04044835915357657,378.0
0.08240321199739828,507.0
0.07223607621145568,635.0
0.07109066702959106,764.0
0.041932985255754514,892.0
0.040264369791907735,1020.0
0.014226212564071118,1149.0
0.008434264084253046,1277.0
0.0053766797507587205,1406.0
-0.0027177210805287605,1534.0
-0.003964981516174337,1662.0
-0.0003818748753606745,1791.0
-9.991225582426673e-05,1919.0
-0.0010452814818229352,2048.0
