score,N
0.012790305630969829,122.0
0.0024366987876975354,250.0
0.004041825512825803,378.0
0.004839413476983874,507.0
0.0031626097249428486,635.0
-0.0010846709305931184,764.0
-0.0071737262485406916,892.0
-0.00243449662142503,1020.0
-0.000486848620245625,1149.0
-0.0031544635169050254,1277.0
0.00255202207889661,1406.0
-0.0026419954157428315,1534.0
-0.004992103373335337,1662.0
-0.000933524357802856,1791.0
-0.005902360669808385,1919.0
-0.00396923354133277,2048.0
