score,N
0.1794502320390454,122.0
0.13631033972902243,250.0
0.06833365499941338,378.0
0.12142279856974379,507.0
0.07837901364005274,635.0
0.04713209532317292,764.0
0.01980656934884785,892.0
0.021457141940419897,1020.0
0.0006080262837326653,1149.0
-0.007071209892303363,1277.0
-0.01234444230985681,1406.0
-0.012609881741249778,1534.0
-0.012939845384555818,1662.0
-0.00793084539832838,1791.0
-0.012897499798873197,1919.0
-0.01377348009747167,2048.0
