score,N
0.04636576030964092,122.0
0.05228800575644135,250.0
0.05133561839526908,378.0
0.06392585989218502,507.0
0.02516327040024329,635.0
0.04790718660115744,764.0
0.03716931133267448,892.0
0.008136675584151851,1020.0
0.0028221802701787952,1149.0
0.008484181578094854,1277.0
0.010294287035702095,1406.0
0.008794265167071592,1534.0
0.00987441964085179,1662.0
0.0061342771966779236,1791.0
0.008794650523644471,1919.0
0.011010022643729599,2048.0
