score,N
0.02201055147112248,4.0
0.20518940788369475,167.0
0.44881341948303466,331.0
0.6857753942127717,494.0
0.7950548668588163,658.0
0.8867998471987324,821.0
0.9357937904168653,985.0
0.9557830191091803,1149.0
0.9721653292680538,1312.0
0.9736718665183015,1476.0
0.9733079559981122,1639.0
0.9737910577749141,1803.0
0.9751992245197044,1966.0
0.9716538629896782,2130.0
0.9734023031700131,2294.0
0.9762293990768575,2457.0
