score,N
0.009434559059146386,122.0
-6.622047075413088e-05,250.0
0.0010380233159052099,378.0
-0.0014880344844396135,507.0
0.0013112327814706953,635.0
0.0027994543675590403,764.0
0.007905786828783082,892.0
0.002281010251274255,1020.0
0.0005295777038379195,1149.0
0.005685731176304768,1277.0
0.0019226825287059453,1406.0
0.004342994635002089,1534.0
0.00834883781598467,1662.0
0.0012522453486204465,1791.0
-0.002133638598197212,1919.0
0.0042134111514514,2048.0
