score,N
0.8071096719435218,122.0
0.8807845426889246,250.0
0.9837628603151111,378.0
1.0311415815714882,507.0
1.0539459331595298,635.0
1.0491087866398932,764.0
1.0791692202820142,892.0
1.0622034537445848,1020.0
1.0477425096948612,1149.0
1.045762595270642,1277.0
1.045577333601176,1406.0
1.0552315064651554,1534.0
1.0704099772094346,1662.0
1.0953504114520938,1791.0
1.0970227825874705,1919.0
1.1011911144158948,2048.0
