score,N
-0.0023433376776875467,122.0
-0.003096743129535163,250.0
0.0011417976447700385,378.0
0.00019150402432531919,507.0
-0.001288612748737873,635.0
-0.0019654113618385875,764.0
0.0009886362574439765,892.0
0.0008269977624242201,1020.0
0.002240533464902149,1149.0
-7.159656917446958e-05,1277.0
0.0026595058194226013,1406.0
-0.000833140114128256,1534.0
-0.0003296424464592459,1662.0
0.0006163189335880896,1791.0
-0.0001015544777763757,1919.0
0.0009020533261947905,2048.0
