score,N
0.026518027149741583,122.0
0.2877684281805888,250.0
0.49520799413172356,378.0
0.6380693683602279,507.0
0.7350052913048597,635.0
0.793392868590032,764.0
0.8924523665415727,892.0
0.9457982720987125,1020.0
0.9579285672457533,1149.0
0.9685742220482255,1277.0
0.9731187071605236,1406.0
0.9720028356033928,1534.0
0.972183047944053,1662.0
0.9721754161396772,1791.0
0.9737437010602042,1919.0
0.9729706501556336,2048.0
