score,N
-0.0021212138822794477,122.0
8.83798120009087e-05,250.0
0.002281284795290916,378.0
-0.0007838130100806311,507.0
0.0031666624478960846,635.0
0.002131965849477028,764.0
-0.00028966224554155496,892.0
-0.0007062112876465875,1020.0
-0.00461041532216368,1149.0
0.0011385556557124323,1277.0
0.001019285271286729,1406.0
-0.0001263251656238567,1534.0
0.000878572775406505,1662.0
-0.002079878715868989,1791.0
0.0019391322609086951,1919.0
-0.002612836872217408,2048.0
