score,N
-0.21225111866457202,122.0
0.07400605817959426,250.0
0.2917027448834421,378.0
0.5754876993328193,507.0
0.7192288495260557,635.0
0.8087706979452527,764.0
0.8792553203912672,892.0
0.9068601879681153,1020.0
0.9319892783205869,1149.0
0.9571596262406927,1277.0
0.9628124516171178,1406.0
0.9655649669387584,1534.0
0.9629745733907195,1662.0
0.9623566793751852,1791.0
0.9577212893154827,1919.0
0.9574425044981532,2048.0
