score,N
0.7250253098168804,122.0
0.7698390646252062,250.0
0.845439650739762,378.0
0.8822287498973357,507.0
0.9616093277655454,635.0
0.9946771833027758,764.0
1.0314848359664661,892.0
1.0163529635536226,1020.0
1.0406562206871668,1149.0
1.0336602971454238,1277.0
1.0252475199491777,1406.0
1.089845654405798,1534.0
1.0820485086898695,1662.0
1.08800894074931,1791.0
1.0791900448284732,1919.0
1.0674255086022082,2048.0
