score,N
0.05612926746461392,122.0
0.16137646789051002,250.0
0.2535842687433962,378.0
0.4403630682780539,507.0
0.5712446437378824,635.0
0.6561305685793488,764.0
0.6766197855004595,892.0
0.7621299021128265,1020.0
0.7413630907114843,1149.0
0.8353527027835627,1277.0
0.7805856141265292,1406.0
0.8900954491489599,1534.0
0.9182628449538858,1662.0
0.9467739024614651,1791.0
1.00535620004666,1919.0
1.0209788057520788,2048.0
