score,N
0.0561447655415173,122.0
0.14628351070809717,250.0
0.2996494745337289,378.0
0.24436387366481852,507.0
0.3058432306752256,635.0
0.2945172622043538,764.0
0.3769013413284421,892.0
0.4363295849539168,1020.0
0.5487250184877266,1149.0
0.6145972760218813,1277.0
0.7332760153288798,1406.0
0.8587930571878893,1534.0
0.8347259592097241,1662.0
0.8789186530111863,1791.0
0.8810102647803445,1919.0
0.9858707741149436,2048.0
