score,N
0.0068742511236139295,4.0
0.09740344130245011,167.0
0.1862251301722471,331.0
0.22674524314084582,494.0
0.44371789486355223,658.0
0.3734097050223989,821.0
0.37836341917901406,985.0
0.3460605636048266,1149.0
0.5050758815084324,1312.0
0.6440028737076547,1476.0
0.7498389739967222,1639.0
0.8142044537449371,1803.0
0.8547840911605225,1966.0
0.8414817524387591,2130.0
0.9118140787680772,2294.0
0.9207175091841083,2457.0
