score,N
0.03456719799464556,122.0
0.07264273276793559,250.0
0.16427072596316047,378.0
0.12744453126566754,507.0
0.025003195778185033,635.0
0.093735570612661,764.0
0.17843763039241736,892.0
0.20761724680637275,1020.0
0.3915500339118721,1149.0
0.4469004892843446,1277.0
0.6796440302014173,1406.0
0.8605040011938392,1534.0
0.7812427534138371,1662.0
0.8671185184673444,1791.0
0.927708984192338,1919.0
0.9325325811154421,2048.0
