score,N
0.018532888705097162,122.0
0.014519266805054838,250.0
0.01539641287658126,378.0
-0.010767854347770904,507.0
0.005248720566091687,635.0
0.007225308771657105,764.0
0.003997641086630713,892.0
0.0040309700089254585,1020.0
0.0020268374737424074,1149.0
0.0021969062507317034,1277.0
0.009430770282406634,1406.0
0.01105747927586955,1534.0
0.004140755125415653,1662.0
0.004897815238164152,1791.0
0.001829700575584664,1919.0
0.003098524488925983,2048.0
