score,N
0.15839245779077715,122.0
0.20387271318020878,250.0
0.49267067465776543,378.0
0.6066421857668268,507.0
0.720062026225209,635.0
0.7921799254618083,764.0
0.852448455241562,892.0
0.8742416114807857,1020.0
0.9685726909799832,1149.0
0.9841030228500545,1277.0
0.99033137908238,1406.0
0.9963015852114028,1534.0
0.9991650572590486,1662.0
0.9971410918738038,1791.0
0.9960927913144987,1919.0
0.9955094496794575,2048.0
