score,N
0.6796573740973179,4.0
-0.029709630632563985,44.0
0.057246449308624846,85.0
0.06277842559696045,126.0
0.02667752319738082,166.0
0.017072491953433324,207.0
0.012529579008105744,248.0
0.00993523572610531,288.0
0.014375544696636414,329.0
0.011327400642877574,370.0
0.01121830889284615,410.0
0.004230552162496315,451.0
0.006851582973328758,492.0
0.00639308399761191,533.0
0.014991967801421343,573.0
0.011217807297904187,614.0
