score,N
0.033937957534647754,122.0
0.027770896328721165,250.0
0.020048241995643968,378.0
0.010481634689407425,507.0
0.00418186775773442,635.0
0.01843178987527964,764.0
0.012247542213871532,892.0
0.007806182783754574,1020.0
0.012491977495535022,1149.0
0.005139049826366268,1277.0
0.000739751412681604,1406.0
0.005390262398634578,1534.0
0.007597608767343953,1662.0
0.005373197040129346,1791.0
0.0016876079791220302,1919.0
0.004035515851783472,2048.0
