score,N
0.27807144879885054,4.0
0.886794499866091,167.0
1.0169570598376967,331.0
1.0650713452725384,494.0
1.0927819653265791,658.0
1.076255901916565,821.0
1.072108646503823,985.0
1.0585429611442598,1149.0
1.07754707656001,1312.0
1.1166768243794298,1476.0
1.1217685651336127,1639.0
1.1202658910223322,1803.0
1.1034845869708654,1966.0
1.0805773399338265,2130.0
1.0620701309539975,2294.0
1.0326585211228507,2457.0
