score,N
0.5920196304911908,4.0
-0.027669806228939137,44.0
0.004425157793207589,85.0
0.04195142056369871,126.0
0.03308025145695581,166.0
0.027729195498167075,207.0
0.020592281029315804,248.0
0.01601527280292176,288.0
0.019054904199453652,329.0
0.019259558089388135,370.0
0.015122163972459838,410.0
0.014125707670375763,451.0
0.007413087508472336,492.0
0.006183484853959156,533.0
0.0038721829412039395,573.0
0.007533191903566086,614.0
