score,N
0.5299352479763173,4.0
0.03111451028918674,44.0
0.17041580041247695,85.0
0.21683508031815832,126.0
0.15790605195187238,166.0
0.11638700099979223,207.0
0.12295137033688033,248.0
0.08708748642725364,288.0
0.14744488330051067,329.0
0.12138084675373637,370.0
0.1168549832441151,410.0
0.13594283828968418,451.0
0.12040204240319458,492.0
0.12643432233920326,533.0
0.11767993041844114,573.0
0.07427989408121027,614.0
