score,N
0.002984500541472423,4.0
-0.0020417401911936636,44.0
-0.0061251708979216364,85.0
-0.002012518702454117,126.0
-0.0027134204683752798,166.0
-0.003335789374371062,207.0
-0.0012909553482526926,248.0
0.000895958035641722,288.0
0.0012586879572422031,329.0
-0.0005463695046974775,370.0
-0.0015085356077279065,410.0
0.0010269283472810833,451.0
0.001716782943764057,492.0
0.00025085772222591015,533.0
-0.0006935654553870292,573.0
-0.0005655303651635578,614.0
