score,N
-0.00383392275213835,4.0
0.021992780143866707,167.0
0.16406827366360405,331.0
0.12925447777483748,494.0
0.0344091054170962,658.0
0.15240370826262764,821.0
0.24449171372923845,985.0
0.3915500339118721,1149.0
0.5909843921898759,1312.0
0.7130488093095448,1476.0
0.8269906532356743,1639.0
0.8585394505134151,1803.0
0.8306484322589751,1966.0
0.9264581140408358,2130.0
0.9154269667192897,2294.0
0.9207729847081677,2457.0
