score,N
0.4905596908643242,4.0
0.8578521534625001,167.0
1.0311329992934197,331.0
1.0668655342491142,494.0
1.1162594123912588,658.0
1.083701370167789,821.0
1.090990410174123,985.0
1.1044076129819769,1149.0
1.1364829395355256,1312.0
1.1523352019298532,1476.0
1.1531868828858682,1639.0
1.1440435001498312,1803.0
1.14678419432925,1966.0
1.1680487823493777,2130.0
1.1329705347041816,2294.0
1.1406721146299446,2457.0
