score,N
0.6715134049713473,4.0
0.12465603571854314,44.0
0.0353834493499438,85.0
0.014500047904235222,126.0
0.009798548898033289,166.0
0.01089369625387122,207.0
0.00157722814411162,248.0
0.003148269052949282,288.0
0.00446886815065367,329.0
0.0015744585263189545,370.0
-0.001365696778026347,410.0
-0.00043694954621486707,451.0
-0.0004188850704329516,492.0
0.005117854038009967,533.0
-0.002897283541678857,573.0
0.00294591346572185,614.0
