score,N
0.08024670029599151,4.0
0.23344151082831502,167.0
0.3576901015766731,331.0
0.5499465436359903,494.0
0.7736963998091086,658.0
0.8543104596212842,821.0
0.9218473712726876,985.0
0.950810381849783,1149.0
0.9720913609040529,1312.0
0.9795695991593378,1476.0
0.9766453429816678,1639.0
0.9711388488927221,1803.0
0.9720159573950629,1966.0
0.9709815736536418,2130.0
0.9741864443001383,2294.0
0.9808122950624928,2457.0
