score,N
0.001991973460243419,4.0
-0.005086789814404521,44.0
-0.00261176411358545,85.0
-0.0007910863484351329,126.0
0.0011058243269987096,166.0
-0.00031898199282669664,207.0
-0.00059711469531163,248.0
-0.0017950848092164583,288.0
-0.0006076681325026468,329.0
0.0012555951898012229,370.0
0.003750945835415072,410.0
0.0015148213921435368,451.0
-0.0005081749938623861,492.0
-0.000249786448828468,533.0
0.0009908502015746957,573.0
0.0021209369851650298,614.0
