score,N
0.004323959296863953,4.0
0.02963647434390577,167.0
0.11336478896964236,331.0
0.005053132740262829,494.0
-0.05025977456740388,658.0
0.004340054877436792,821.0
0.1670987931111699,985.0
0.24117836044655522,1149.0
0.4131421557544637,1312.0
0.5062596050242794,1476.0
0.6605700780048109,1639.0
0.7644971861983441,1803.0
0.8677865730172488,1966.0
0.9194175969690042,2130.0
0.9520521920285261,2294.0
0.9038631704633164,2457.0
