score,N
0.056485290840106,4.0
0.11171010357182729,167.0
0.39657729887488824,331.0
0.6043026835373841,494.0
0.7361189446044991,658.0
0.8209796779337024,821.0
0.8693615729673185,985.0
0.9685726909799832,1149.0
0.9900176468526758,1312.0
0.9948319973985775,1476.0
0.9971277377265515,1639.0
0.9971465057172845,1803.0
0.9944622318888484,1966.0
0.9989984011105689,2130.0
0.9956746621363424,2294.0
0.9960868360866699,2457.0
