score,N
0.44822580349209007,4.0
0.8714995887988892,167.0
0.9246148056973236,331.0
0.9649516398579615,494.0
0.9981417302497636,658.0
1.0216627391177775,821.0
1.0299386106288946,985.0
1.0508934805675683,1149.0
1.0503910977307005,1312.0
1.1198006010016621,1476.0
1.1067647616141587,1639.0
1.135113380678499,1803.0
1.1179565715599464,1966.0
1.123505736798652,2130.0
1.1056967337379215,2294.0
1.1167444988089514,2457.0
