score,N
-0.012483870716270797,4.0
0.03377677343872373,167.0
0.0959508353123709,331.0
0.025513622946879307,494.0
0.0509482119567486,658.0
0.2006237285877821,821.0
0.331990977077349,985.0
0.4785187657179242,1149.0
0.6848507871039806,1312.0
0.7071320953682299,1476.0
0.7982459073030512,1639.0
0.8602742625450105,1803.0
0.8974200669243682,1966.0
0.9849449049970671,2130.0
0.9603660994371036,2294.0
0.9634874236804408,2457.0
