score,N
0.38645058737215415,4.0
-0.02609266461484155,44.0
0.10338564749736394,85.0
0.10667354169927043,126.0
0.10862288097840352,166.0
0.06749124048930853,207.0
0.04161908303098696,248.0
-0.006728969242392071,288.0
0.06635218691185754,329.0
0.034081228474325966,370.0
0.036110820724444576,410.0
0.07342888312115067,451.0
0.07823479727893379,492.0
0.09689065067508001,533.0
0.08757990565334542,573.0
0.08213056734026489,614.0
